-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.999999999999999167e-02,nan,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02,-9.999999999999999167e-02
