,ghi,ghi_std,ghi_min,ghi_max,dni,dni_std,dni_min,dni_max,dhi,dhi_std,dhi_min,dhi_max,lwd,lwd_std,lwd_min,lwd_max,temp_air,relative_humidity,pressure
2020-01-27 14:05:00+00:00,44.0,1.6,40.0,46.0,0.0,0.0,0.0,0.0,44.0,1.6,40.0,46.0,344.0,0.2,344.0,345.0,7.5,93.8,985.0
2020-01-27 14:06:00+00:00,37.0,1.1,35.0,40.0,0.0,0.0,0.0,0.0,37.0,1.1,35.0,40.0,345.0,0.1,345.0,345.0,7.5,93.8,985.0
2020-01-27 14:07:00+00:00,30.0,2.6,26.0,35.0,0.0,0.0,0.0,0.0,30.0,2.6,26.0,34.0,346.0,0.3,345.0,346.0,7.4,93.7,985.0
2020-01-27 14:08:00+00:00,28.0,1.2,26.0,29.0,0.0,0.0,0.0,0.0,28.0,1.1,26.0,29.0,346.0,0.4,345.0,346.0,7.4,93.7,985.0
2020-01-27 14:09:00+00:00,28.0,0.5,28.0,29.0,0.0,0.0,0.0,0.0,28.0,0.5,27.0,29.0,345.0,0.1,345.0,346.0,7.4,93.8,985.0
2020-01-27 14:10:00+00:00,29.0,0.4,28.0,30.0,0.0,0.0,0.0,0.0,29.0,0.4,28.0,30.0,345.0,0.1,345.0,345.0,7.4,93.7,985.0
2020-01-27 14:11:00+00:00,31.0,0.4,30.0,32.0,0.0,0.0,0.0,0.0,31.0,0.4,30.0,32.0,345.0,0.2,345.0,346.0,7.4,93.6,985.0
2020-01-27 14:12:00+00:00,34.0,1.0,32.0,35.0,0.0,0.0,0.0,0.0,34.0,1.0,32.0,35.0,345.0,0.3,345.0,346.0,7.4,93.6,985.0
2020-01-27 14:13:00+00:00,32.0,0.5,31.0,33.0,0.0,0.0,0.0,0.0,32.0,0.5,31.0,33.0,346.0,0.2,345.0,346.0,7.4,93.8,985.0
2020-01-27 14:14:00+00:00,30.0,0.7,29.0,31.0,0.0,0.0,0.0,0.0,29.0,0.7,29.0,31.0,346.0,0.3,346.0,347.0,7.4,93.8,985.0
2020-01-27 14:15:00+00:00,31.0,0.6,29.0,31.0,0.0,0.0,0.0,0.0,30.0,0.6,29.0,31.0,347.0,0.2,347.0,347.0,7.4,94.0,985.0
2020-01-27 14:16:00+00:00,29.0,0.8,28.0,31.0,0.0,0.0,0.0,0.0,29.0,0.8,28.0,31.0,347.0,0.2,347.0,348.0,7.4,94.4,985.0
2020-01-27 14:17:00+00:00,33.0,0.7,31.0,34.0,0.0,0.0,0.0,0.0,33.0,0.7,31.0,34.0,348.0,0.1,347.0,348.0,7.4,94.6,985.0
2020-01-27 14:18:00+00:00,35.0,0.5,34.0,35.0,0.0,0.0,0.0,0.0,35.0,0.5,34.0,35.0,348.0,0.1,347.0,348.0,7.4,94.6,985.0
2020-01-27 14:19:00+00:00,34.0,0.3,34.0,35.0,0.0,0.0,0.0,0.0,34.0,0.3,33.0,35.0,348.0,0.1,347.0,348.0,7.4,94.8,985.0
2020-01-27 14:20:00+00:00,31.0,1.7,29.0,34.0,0.0,0.0,0.0,0.0,31.0,1.7,29.0,34.0,348.0,0.1,348.0,348.0,7.4,95.0,985.0
2020-01-27 14:21:00+00:00,34.0,3.0,30.0,38.0,0.0,0.0,0.0,0.0,34.0,3.0,29.0,38.0,348.0,0.1,348.0,348.0,7.4,95.1,985.0
2020-01-27 14:22:00+00:00,35.0,0.8,34.0,37.0,0.0,0.0,0.0,0.0,35.0,0.8,34.0,37.0,348.0,0.1,348.0,348.0,7.4,95.1,985.0
2020-01-27 14:23:00+00:00,31.0,2.2,27.0,34.0,0.0,0.0,0.0,0.0,31.0,2.2,26.0,34.0,348.0,0.1,348.0,348.0,7.4,94.8,985.0
2020-01-27 14:24:00+00:00,25.0,0.7,24.0,27.0,0.0,0.0,0.0,0.0,25.0,0.7,24.0,26.0,348.0,0.1,348.0,348.0,7.4,94.9,984.0
2020-01-27 14:25:00+00:00,25.0,1.0,24.0,27.0,0.0,0.0,0.0,0.0,25.0,0.9,24.0,26.0,348.0,0.1,348.0,348.0,7.4,95.1,984.0
2020-01-27 14:26:00+00:00,25.0,0.7,23.0,26.0,0.0,0.0,0.0,0.0,25.0,0.7,23.0,25.0,348.0,0.1,348.0,348.0,7.4,95.2,984.0
2020-01-27 14:27:00+00:00,21.0,1.1,20.0,23.0,0.0,0.0,0.0,0.0,21.0,1.1,20.0,23.0,348.0,0.1,348.0,348.0,7.4,95.1,984.0
2020-01-27 14:28:00+00:00,19.0,1.3,17.0,20.0,0.0,0.0,0.0,0.0,19.0,1.3,16.0,20.0,348.0,0.1,348.0,348.0,7.3,94.9,984.0
2020-01-27 14:29:00+00:00,17.0,0.4,16.0,18.0,0.0,0.0,0.0,0.0,17.0,0.4,16.0,18.0,348.0,0.1,348.0,348.0,7.3,94.9,984.0
2020-01-27 14:30:00+00:00,18.0,0.3,17.0,18.0,0.0,0.0,0.0,0.0,18.0,0.3,17.0,18.0,348.0,0.1,348.0,348.0,7.3,95.0,984.0
2020-01-27 14:31:00+00:00,17.0,0.3,17.0,18.0,0.0,0.0,0.0,0.0,17.0,0.3,17.0,18.0,348.0,0.0,348.0,348.0,7.3,95.1,984.0
2020-01-27 14:32:00+00:00,18.0,0.8,16.0,19.0,0.0,0.0,0.0,0.0,18.0,0.8,16.0,18.0,348.0,0.0,348.0,348.0,7.3,95.2,984.0
2020-01-27 14:33:00+00:00,18.0,0.2,18.0,19.0,0.0,0.0,0.0,0.0,18.0,0.2,18.0,19.0,348.0,0.0,348.0,348.0,7.3,95.4,984.0
2020-01-27 14:34:00+00:00,18.0,0.1,18.0,18.0,0.0,0.0,0.0,0.0,18.0,0.2,18.0,18.0,348.0,0.1,348.0,348.0,7.3,95.2,984.0
2020-01-27 14:35:00+00:00,20.0,1.4,18.0,23.0,0.0,0.0,0.0,0.0,20.0,1.4,18.0,23.0,348.0,0.1,348.0,348.0,7.3,95.2,984.0
2020-01-27 14:36:00+00:00,24.0,0.4,23.0,25.0,0.0,0.0,0.0,0.0,24.0,0.4,23.0,25.0,348.0,0.1,348.0,348.0,7.3,95.1,984.0
2020-01-27 14:37:00+00:00,22.0,0.6,21.0,23.0,0.0,0.0,0.0,0.0,22.0,0.6,21.0,23.0,348.0,0.0,348.0,348.0,7.3,94.8,984.0
2020-01-27 14:38:00+00:00,21.0,0.8,20.0,22.0,0.0,0.0,0.0,0.0,21.0,0.8,20.0,22.0,348.0,0.1,348.0,348.0,7.3,95.0,984.0
2020-01-27 14:39:00+00:00,19.0,0.9,18.0,20.0,0.0,0.0,0.0,0.0,19.0,0.9,18.0,20.0,348.0,0.1,348.0,348.0,7.3,95.1,984.0
2020-01-27 14:40:00+00:00,16.0,1.5,13.0,18.0,0.0,0.0,0.0,0.0,16.0,1.5,13.0,18.0,348.0,0.1,348.0,348.0,7.3,95.1,984.0
2020-01-27 14:41:00+00:00,13.0,0.1,13.0,13.0,0.0,0.0,0.0,0.0,13.0,0.1,13.0,13.0,348.0,0.1,348.0,348.0,7.3,95.2,984.0
2020-01-27 14:42:00+00:00,12.0,1.0,10.0,13.0,0.0,0.0,0.0,0.0,12.0,1.0,10.0,13.0,348.0,0.1,348.0,348.0,7.3,95.1,984.0
2020-01-27 14:43:00+00:00,10.0,0.1,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.1,10.0,10.0,348.0,0.1,348.0,348.0,7.3,94.9,984.0
2020-01-27 14:44:00+00:00,10.0,0.2,9.0,10.0,0.0,0.0,0.0,0.0,10.0,0.2,9.0,10.0,348.0,0.1,348.0,348.0,7.4,94.7,984.0
2020-01-27 14:45:00+00:00,9.0,0.2,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.2,9.0,9.0,348.0,0.1,348.0,348.0,7.4,94.8,984.0
2020-01-27 14:46:00+00:00,9.0,0.3,8.0,9.0,0.0,0.0,0.0,0.0,9.0,0.3,8.0,9.0,348.0,0.1,348.0,348.0,7.4,94.8,984.0
2020-01-27 14:47:00+00:00,9.0,0.2,8.0,9.0,0.0,0.0,0.0,0.0,9.0,0.2,8.0,9.0,348.0,0.1,348.0,348.0,7.4,94.9,984.0
2020-01-27 14:48:00+00:00,9.0,0.1,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.1,9.0,9.0,348.0,0.1,348.0,348.0,7.4,94.7,984.0
2020-01-27 14:49:00+00:00,9.0,0.4,8.0,9.0,0.0,0.0,0.0,0.0,9.0,0.4,8.0,9.0,348.0,0.1,348.0,348.0,7.4,94.7,984.0
2020-01-27 14:50:00+00:00,9.0,0.6,9.0,11.0,0.0,0.0,0.0,0.0,9.0,0.6,9.0,11.0,348.0,0.1,348.0,348.0,7.4,94.7,984.0
2020-01-27 14:51:00+00:00,11.0,0.7,10.0,13.0,0.0,0.0,0.0,0.0,11.0,0.7,10.0,13.0,348.0,0.1,348.0,348.0,7.4,94.8,984.0
2020-01-27 14:52:00+00:00,14.0,0.5,13.0,15.0,0.0,0.0,0.0,0.0,14.0,0.5,13.0,15.0,348.0,0.1,348.0,348.0,7.4,94.9,984.0
2020-01-27 14:53:00+00:00,16.0,0.7,15.0,17.0,0.0,0.0,0.0,0.0,16.0,0.7,15.0,17.0,348.0,0.3,347.0,348.0,7.4,95.0,984.0
2020-01-27 14:54:00+00:00,20.0,1.8,17.0,22.0,0.0,0.0,0.0,0.0,20.0,1.7,17.0,22.0,348.0,0.2,347.0,348.0,7.4,95.0,984.0
2020-01-27 14:55:00+00:00,20.0,0.8,18.0,21.0,0.0,0.0,0.0,0.0,19.0,0.8,18.0,21.0,348.0,0.1,348.0,348.0,7.4,95.0,984.0
2020-01-27 14:56:00+00:00,20.0,0.9,18.0,22.0,0.0,0.0,0.0,0.0,20.0,0.9,18.0,21.0,348.0,0.1,348.0,348.0,7.4,94.9,984.0
2020-01-27 14:57:00+00:00,20.0,0.5,19.0,21.0,0.0,0.0,0.0,0.0,20.0,0.4,19.0,20.0,348.0,0.1,348.0,348.0,7.4,94.8,984.0
2020-01-27 14:58:00+00:00,17.0,1.0,16.0,19.0,0.0,0.0,0.0,0.0,17.0,1.0,16.0,19.0,348.0,0.1,348.0,348.0,7.4,94.8,984.0
2020-01-27 14:59:00+00:00,16.0,0.3,16.0,17.0,0.0,0.0,0.0,0.0,16.0,0.3,16.0,16.0,348.0,0.1,348.0,348.0,7.4,94.9,984.0
2020-01-27 15:00:00+00:00,17.0,0.8,16.0,18.0,0.0,0.0,0.0,0.0,17.0,0.8,16.0,18.0,348.0,0.2,347.0,348.0,7.4,95.0,984.0
2020-01-27 15:01:00+00:00,16.0,0.2,16.0,17.0,0.0,0.0,0.0,0.0,16.0,0.2,16.0,16.0,348.0,0.1,348.0,348.0,7.4,95.0,984.0
2020-01-27 15:02:00+00:00,17.0,0.6,15.0,17.0,0.0,0.0,0.0,0.0,16.0,0.6,15.0,17.0,348.0,0.1,347.0,348.0,7.4,95.0,984.0
2020-01-27 15:03:00+00:00,16.0,0.5,15.0,16.0,0.0,0.0,0.0,0.0,16.0,0.5,15.0,16.0,347.0,0.2,347.0,348.0,7.4,95.1,984.0
2020-01-27 15:04:00+00:00,17.0,0.6,15.0,17.0,0.0,0.0,0.0,0.0,16.0,0.6,15.0,17.0,347.0,0.1,347.0,347.0,7.4,95.1,984.0
2020-01-27 15:05:00+00:00,16.0,1.0,14.0,17.0,0.0,0.0,0.0,0.0,16.0,1.0,14.0,17.0,347.0,0.2,347.0,348.0,7.4,94.9,984.0
2020-01-27 15:06:00+00:00,14.0,0.3,13.0,14.0,0.0,0.0,0.0,0.0,14.0,0.2,13.0,14.0,348.0,0.1,348.0,348.0,7.4,94.9,984.0
2020-01-27 15:07:00+00:00,13.0,0.3,12.0,13.0,0.0,0.0,0.0,0.0,13.0,0.3,12.0,13.0,347.0,0.2,347.0,348.0,7.5,94.8,984.0
2020-01-27 15:08:00+00:00,12.0,0.3,12.0,13.0,0.0,0.0,0.0,0.0,12.0,0.3,12.0,13.0,347.0,0.2,347.0,348.0,7.5,94.8,984.0
2020-01-27 15:09:00+00:00,12.0,0.1,12.0,12.0,0.0,0.0,0.0,0.0,12.0,0.1,12.0,12.0,347.0,0.1,347.0,348.0,7.5,94.7,984.0
2020-01-27 15:10:00+00:00,12.0,0.2,12.0,12.0,0.0,0.0,0.0,0.0,12.0,0.2,12.0,12.0,347.0,0.1,347.0,348.0,7.5,94.8,984.0
2020-01-27 15:11:00+00:00,12.0,0.4,12.0,13.0,0.0,0.0,0.0,0.0,12.0,0.4,11.0,13.0,348.0,0.1,347.0,348.0,7.5,94.9,984.0
2020-01-27 15:12:00+00:00,12.0,0.4,11.0,13.0,0.0,0.0,0.0,0.0,12.0,0.4,11.0,13.0,347.0,0.2,347.0,347.0,7.5,95.2,984.0
2020-01-27 15:13:00+00:00,11.0,0.5,11.0,12.0,0.0,0.0,0.0,0.0,11.0,0.4,11.0,12.0,347.0,0.5,346.0,348.0,7.5,95.0,984.0
2020-01-27 15:14:00+00:00,10.0,0.7,9.0,12.0,0.0,0.0,0.0,0.0,10.0,0.7,9.0,12.0,347.0,0.2,347.0,347.0,7.5,95.0,984.0
2020-01-27 15:15:00+00:00,11.0,0.3,10.0,11.0,0.0,0.0,0.0,0.0,11.0,0.3,10.0,11.0,347.0,0.2,347.0,347.0,7.5,94.9,983.0
2020-01-27 15:16:00+00:00,9.0,0.4,9.0,10.0,0.0,0.0,0.0,0.0,9.0,0.4,9.0,10.0,347.0,0.2,347.0,348.0,7.5,94.9,983.0
2020-01-27 15:17:00+00:00,10.0,0.7,9.0,11.0,0.0,0.0,0.0,0.0,10.0,0.7,9.0,11.0,347.0,0.1,347.0,348.0,7.5,94.7,983.0
2020-01-27 15:18:00+00:00,12.0,0.7,11.0,13.0,0.0,0.0,0.0,0.0,12.0,0.7,11.0,13.0,348.0,0.2,347.0,348.0,7.5,94.4,983.0
2020-01-27 15:19:00+00:00,14.0,0.4,13.0,14.0,0.0,0.0,0.0,0.0,14.0,0.4,13.0,14.0,347.0,0.1,347.0,347.0,7.5,94.3,983.0
2020-01-27 15:20:00+00:00,12.0,0.5,12.0,14.0,0.0,0.0,0.0,0.0,12.0,0.5,12.0,14.0,348.0,0.1,347.0,348.0,7.5,94.4,983.0
2020-01-27 15:21:00+00:00,16.0,1.0,14.0,18.0,0.0,0.0,0.0,0.0,16.0,1.0,14.0,17.0,347.0,0.3,347.0,348.0,7.5,94.5,983.0
2020-01-27 15:22:00+00:00,16.0,1.1,14.0,18.0,0.0,0.0,0.0,0.0,16.0,1.2,14.0,18.0,347.0,0.1,347.0,347.0,7.5,94.5,983.0
2020-01-27 15:23:00+00:00,15.0,0.7,14.0,16.0,0.0,0.0,0.0,0.0,15.0,0.7,14.0,16.0,347.0,0.1,347.0,347.0,7.5,94.5,983.0
2020-01-27 15:24:00+00:00,16.0,0.4,16.0,17.0,0.0,0.0,0.0,0.0,16.0,0.4,15.0,17.0,347.0,0.1,347.0,348.0,7.5,94.5,983.0
2020-01-27 15:25:00+00:00,16.0,0.5,16.0,17.0,0.0,0.0,0.0,0.0,16.0,0.5,16.0,17.0,347.0,0.2,347.0,347.0,7.5,94.3,983.0
2020-01-27 15:26:00+00:00,17.0,0.7,15.0,17.0,0.0,0.0,0.0,0.0,17.0,0.7,14.0,17.0,347.0,0.1,347.0,347.0,7.5,94.4,983.0
2020-01-27 15:27:00+00:00,15.0,1.4,13.0,18.0,0.0,0.0,0.0,0.0,15.0,1.4,13.0,18.0,347.0,0.4,346.0,348.0,7.5,94.4,983.0
2020-01-27 15:28:00+00:00,18.0,0.3,17.0,18.0,0.0,0.0,0.0,0.0,18.0,0.3,17.0,18.0,346.0,0.3,346.0,347.0,7.5,94.1,983.0
2020-01-27 15:29:00+00:00,19.0,0.6,18.0,21.0,0.0,0.0,0.0,0.0,19.0,0.6,18.0,21.0,347.0,0.1,346.0,347.0,7.6,94.2,983.0
2020-01-27 15:30:00+00:00,22.0,0.7,21.0,24.0,0.0,0.0,0.0,0.0,22.0,0.7,21.0,24.0,346.0,0.1,346.0,347.0,7.6,94.3,983.0
2020-01-27 15:31:00+00:00,23.0,0.8,22.0,24.0,0.0,0.0,0.0,0.0,23.0,0.9,22.0,24.0,346.0,0.2,346.0,347.0,7.6,94.3,983.0
2020-01-27 15:32:00+00:00,23.0,0.7,21.0,24.0,0.0,0.0,0.0,0.0,23.0,0.7,21.0,24.0,346.0,0.3,345.0,346.0,7.6,94.0,983.0
2020-01-27 15:33:00+00:00,20.0,0.9,19.0,21.0,0.0,0.0,0.0,0.0,20.0,0.9,19.0,21.0,347.0,0.2,346.0,347.0,7.6,94.0,983.0
2020-01-27 15:34:00+00:00,22.0,1.8,20.0,25.0,0.0,0.0,0.0,0.0,22.0,1.8,19.0,25.0,346.0,0.2,346.0,347.0,7.6,94.1,983.0
2020-01-27 15:35:00+00:00,25.0,1.0,23.0,26.0,0.0,0.0,0.0,0.0,25.0,1.0,23.0,26.0,346.0,0.4,346.0,347.0,7.6,94.1,983.0
2020-01-27 15:36:00+00:00,22.0,0.4,21.0,23.0,0.0,0.0,0.0,0.0,21.0,0.4,21.0,23.0,347.0,0.1,347.0,347.0,7.6,94.1,983.0
2020-01-27 15:37:00+00:00,23.0,0.8,21.0,24.0,0.0,0.0,0.0,0.0,23.0,0.8,21.0,24.0,347.0,0.2,346.0,347.0,7.6,94.1,983.0
2020-01-27 15:38:00+00:00,22.0,1.0,20.0,24.0,0.0,0.0,0.0,0.0,22.0,1.0,20.0,23.0,347.0,0.2,346.0,347.0,7.6,94.2,983.0
2020-01-27 15:39:00+00:00,20.0,0.3,19.0,20.0,0.0,0.0,0.0,0.0,20.0,0.3,19.0,20.0,347.0,0.1,347.0,347.0,7.6,94.0,983.0
2020-01-27 15:40:00+00:00,21.0,0.8,20.0,22.0,0.0,0.0,0.0,0.0,21.0,0.8,20.0,22.0,347.0,0.2,346.0,347.0,7.6,93.9,983.0
2020-01-27 15:41:00+00:00,19.0,0.4,19.0,20.0,0.0,0.0,0.0,0.0,19.0,0.4,18.0,20.0,347.0,0.2,347.0,347.0,7.6,93.9,983.0
2020-01-27 15:42:00+00:00,19.0,0.6,18.0,20.0,0.0,0.0,0.0,0.0,19.0,0.6,18.0,20.0,347.0,0.2,347.0,348.0,7.6,93.8,983.0
2020-01-27 15:43:00+00:00,22.0,1.9,20.0,25.0,0.0,0.0,0.0,0.0,22.0,1.9,20.0,25.0,347.0,0.2,347.0,348.0,7.7,93.6,983.0
2020-01-27 15:44:00+00:00,26.0,0.8,24.0,27.0,0.0,0.0,0.0,0.0,25.0,0.8,24.0,27.0,347.0,0.2,347.0,348.0,7.6,93.6,983.0
2020-01-27 15:45:00+00:00,28.0,0.9,25.0,29.0,0.0,0.0,0.0,0.0,28.0,0.9,25.0,29.0,346.0,0.3,346.0,347.0,7.7,93.5,983.0
2020-01-27 15:46:00+00:00,25.0,3.3,20.0,29.0,0.0,0.0,0.0,0.0,25.0,3.3,20.0,29.0,347.0,0.6,346.0,348.0,7.7,93.7,983.0
2020-01-27 15:47:00+00:00,19.0,1.0,17.0,20.0,0.0,0.0,0.0,0.0,19.0,1.0,17.0,20.0,348.0,0.2,347.0,348.0,7.7,93.6,983.0
2020-01-27 15:48:00+00:00,16.0,0.2,16.0,17.0,0.0,0.0,0.0,0.0,16.0,0.2,16.0,17.0,348.0,0.1,348.0,348.0,7.7,93.5,983.0
2020-01-27 15:49:00+00:00,19.0,1.6,16.0,21.0,0.0,0.0,0.0,0.0,19.0,1.6,16.0,21.0,347.0,0.3,347.0,348.0,7.7,93.4,983.0
2020-01-27 15:50:00+00:00,17.0,1.4,15.0,20.0,0.0,0.0,0.0,0.0,17.0,1.4,15.0,19.0,348.0,0.2,347.0,348.0,7.7,93.4,983.0
2020-01-27 15:51:00+00:00,15.0,0.7,14.0,16.0,0.0,0.0,0.0,0.0,15.0,0.7,14.0,16.0,348.0,0.1,348.0,348.0,7.7,93.3,982.0
2020-01-27 15:52:00+00:00,14.0,0.9,13.0,15.0,0.0,0.0,0.0,0.0,13.0,0.9,12.0,15.0,348.0,0.1,348.0,349.0,7.7,93.2,982.0
2020-01-27 15:53:00+00:00,13.0,0.4,12.0,13.0,0.0,0.0,0.0,0.0,13.0,0.4,12.0,13.0,348.0,0.1,348.0,349.0,7.7,93.1,982.0
2020-01-27 15:54:00+00:00,13.0,0.8,11.0,14.0,0.0,0.0,0.0,0.0,13.0,0.8,11.0,14.0,348.0,0.2,348.0,349.0,7.7,93.0,982.0
2020-01-27 15:55:00+00:00,10.0,0.7,9.0,11.0,0.0,0.0,0.0,0.0,10.0,0.7,9.0,11.0,,,,,7.8,93.0,982.0
2020-01-27 15:56:00+00:00,11.0,0.6,9.0,11.0,0.0,0.0,0.0,0.0,10.0,0.6,9.0,11.0,,,,,7.7,93.1,982.0
2020-01-27 15:57:00+00:00,9.0,0.4,8.0,10.0,0.0,0.0,0.0,0.0,9.0,0.4,8.0,10.0,,,,,7.8,93.0,982.0
2020-01-27 15:58:00+00:00,8.0,0.5,7.0,8.0,0.0,0.0,0.0,0.0,8.0,0.5,7.0,8.0,,,,,7.8,92.9,982.0
2020-01-27 15:59:00+00:00,8.0,0.6,7.0,9.0,0.0,0.0,0.0,0.0,8.0,0.6,7.0,9.0,,,,,7.8,93.1,982.0
2020-01-27 16:00:00+00:00,8.0,0.2,8.0,9.0,0.0,0.0,0.0,0.0,8.0,0.3,8.0,9.0,,,,,7.8,93.1,982.0
2020-01-27 16:01:00+00:00,8.0,0.2,8.0,9.0,0.0,0.0,0.0,0.0,8.0,0.2,8.0,9.0,,,,,7.8,92.6,982.0
2020-01-27 16:02:00+00:00,9.0,0.2,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.2,9.0,9.0,,,,,7.8,92.7,982.0
2020-01-27 16:03:00+00:00,7.0,0.7,7.0,9.0,0.0,0.0,0.0,0.0,7.0,0.7,7.0,9.0,348.0,1.7,347.0,353.0,7.8,92.8,982.0
2020-01-27 16:04:00+00:00,7.0,0.5,7.0,8.0,0.0,0.0,0.0,0.0,7.0,0.5,7.0,8.0,347.0,0.1,347.0,348.0,7.8,92.6,982.0
2020-01-27 16:05:00+00:00,8.0,0.6,8.0,9.0,0.0,0.0,0.0,0.0,8.0,0.6,7.0,9.0,347.0,0.2,347.0,348.0,7.8,92.4,982.0
2020-01-27 16:06:00+00:00,9.0,0.9,8.0,11.0,0.0,0.0,0.0,0.0,9.0,0.9,8.0,11.0,347.0,0.3,346.0,347.0,7.8,92.5,982.0
2020-01-27 16:07:00+00:00,10.0,0.3,10.0,11.0,0.0,0.0,0.0,0.0,10.0,0.3,10.0,11.0,347.0,0.2,346.0,347.0,7.8,92.5,982.0
2020-01-27 16:08:00+00:00,10.0,0.5,9.0,11.0,0.0,0.0,0.0,0.0,10.0,0.5,9.0,10.0,347.0,0.2,346.0,347.0,7.8,92.5,982.0
2020-01-27 16:09:00+00:00,8.0,0.3,8.0,9.0,0.0,0.0,0.0,0.0,8.0,0.3,8.0,9.0,347.0,0.1,347.0,347.0,7.8,92.3,982.0
2020-01-27 16:10:00+00:00,8.0,0.1,7.0,8.0,0.0,0.0,0.0,0.0,8.0,0.1,7.0,8.0,347.0,0.2,347.0,347.0,7.8,92.3,982.0
2020-01-27 16:11:00+00:00,7.0,0.6,6.0,8.0,0.0,0.0,0.0,0.0,6.0,0.6,6.0,8.0,347.0,0.1,346.0,347.0,7.8,92.3,982.0
2020-01-27 16:12:00+00:00,7.0,0.6,6.0,8.0,0.0,0.0,0.0,0.0,7.0,0.6,6.0,8.0,347.0,0.1,347.0,347.0,7.9,92.1,982.0
2020-01-27 16:13:00+00:00,9.0,0.5,8.0,9.0,0.0,0.0,0.0,0.0,9.0,0.5,8.0,9.0,346.0,0.3,346.0,347.0,7.9,92.1,982.0
2020-01-27 16:14:00+00:00,8.0,0.3,7.0,8.0,0.0,0.0,0.0,0.0,7.0,0.3,7.0,8.0,346.0,0.2,346.0,347.0,7.9,91.8,982.0
2020-01-27 16:15:00+00:00,8.0,0.3,7.0,8.0,0.0,0.0,0.0,0.0,7.0,0.3,7.0,8.0,346.0,0.4,345.0,347.0,7.9,91.6,982.0
2020-01-27 16:16:00+00:00,6.0,0.8,5.0,8.0,0.0,0.0,0.0,0.0,6.0,0.8,5.0,8.0,346.0,0.3,345.0,347.0,7.9,91.5,982.0
2020-01-27 16:17:00+00:00,4.0,0.4,4.0,5.0,0.0,0.0,0.0,0.0,4.0,0.4,3.0,5.0,347.0,0.2,346.0,347.0,7.9,91.6,982.0
2020-01-27 16:18:00+00:00,3.0,0.3,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.3,2.0,3.0,347.0,0.1,347.0,347.0,7.9,91.4,982.0
2020-01-27 16:19:00+00:00,2.0,0.3,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.3,1.0,2.0,347.0,0.2,347.0,347.0,7.9,91.4,982.0
2020-01-27 16:20:00+00:00,1.0,0.1,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,1.0,347.0,0.1,347.0,347.0,7.9,91.4,982.0
2020-01-27 16:21:00+00:00,1.0,0.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,1.0,347.0,0.0,347.0,347.0,7.9,91.4,982.0
2020-01-27 16:22:00+00:00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,347.0,0.1,346.0,347.0,7.9,91.4,982.0
2020-01-27 16:23:00+00:00,1.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,1.0,347.0,0.1,347.0,347.0,7.9,91.5,982.0
2020-01-27 16:24:00+00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,347.0,0.1,347.0,347.0,7.9,91.3,982.0
2020-01-27 16:25:00+00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,347.0,0.2,346.0,347.0,7.9,91.4,982.0
2020-01-27 16:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.1,346.0,347.0,7.9,91.6,982.0
2020-01-27 16:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.2,347.0,347.0,7.9,91.4,982.0
2020-01-27 16:28:00+00:00,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,347.0,0.1,347.0,347.0,7.9,91.2,982.0
2020-01-27 16:29:00+00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,347.0,0.1,347.0,347.0,8.0,91.4,982.0
2020-01-27 16:30:00+00:00,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,347.0,0.1,346.0,347.0,8.0,91.1,982.0
2020-01-27 16:31:00+00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,346.0,0.4,345.0,347.0,8.0,90.8,982.0
2020-01-27 16:32:00+00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,345.0,0.2,345.0,346.0,8.0,91.0,982.0
2020-01-27 16:33:00+00:00,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,345.0,0.1,344.0,345.0,8.0,91.0,982.0
2020-01-27 16:34:00+00:00,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,345.0,0.3,345.0,346.0,8.0,91.1,982.0
